Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA25,OUT013,2181.288913575035
FDT01,OUT035,2181.288913575035
FDS01,OUT010,2181.288913575035
FDP13,OUT045,2181.288913575035
FDV13,OUT045,2181.288913575035
FDF14,OUT027,2181.288913575035
FDZ37,OUT017,2181.288913575035
FDF50,OUT046,2181.288913575035
FDL14,OUT018,2181.288913575035
FDX13,OUT010,2181.288913575035
FDX13,OUT049,2181.288913575035
FDV37,OUT018,2181.288913575035
FDL02,OUT035,2181.288913575035
FDO25,OUT045,2181.288913575035
FDN50,OUT045,2181.288913575035
FDP13,OUT010,2181.288913575035
FDW37,OUT018,2181.288913575035
FDF02,OUT046,2181.288913575035
FDT13,OUT013,2181.288913575035
FDA49,OUT045,2181.288913575035
FDF38,OUT027,2181.288913575035
FDJ50,OUT010,2181.288913575035
FDM14,OUT017,2181.288913575035
FDJ26,OUT010,2181.288913575035
FDU01,OUT035,2181.288913575035
FDO50,OUT035,2181.288913575035
FDE50,OUT017,2181.288913575035
FDD02,OUT019,2181.288913575035
FDF26,OUT049,2181.288913575035
FDV25,OUT035,2181.288913575035
FDT49,OUT010,2181.288913575035
FDR13,OUT027,2181.288913575035
FDN38,OUT049,2181.288913575035
FDE26,OUT018,2181.288913575035
FDF26,OUT013,2181.288913575035
FDE38,OUT045,2181.288913575035
FDD14,OUT017,2181.288913575035
FDP38,OUT018,2181.288913575035
FDZ13,OUT049,2181.288913575035
FDZ37,OUT018,2181.288913575035
FDJ14,OUT045,2181.288913575035
FDJ38,OUT019,2181.288913575035
FDN38,OUT010,2181.288913575035
FDW01,OUT018,2181.288913575035
FDL02,OUT045,2181.288913575035
FDR01,OUT046,2181.288913575035
FDQ01,OUT013,2181.288913575035
FDN38,OUT017,2181.288913575035
FDE02,OUT010,2181.288913575035
FDF02,OUT027,2181.288913575035
FDE14,OUT017,2181.288913575035
FDC14,OUT035,2181.288913575035
FDZ25,OUT035,2181.288913575035
FDZ13,OUT010,2181.288913575035
FDF38,OUT035,2181.288913575035
FDG14,OUT018,2181.288913575035
FDF26,OUT046,2181.288913575035
FDE38,OUT017,2181.288913575035
FDL02,OUT027,2181.288913575035
FDE38,OUT019,2181.288913575035
FDN50,OUT046,2181.288913575035
FDX25,OUT045,2181.288913575035
FDR49,OUT027,2181.288913575035
FDD02,OUT018,2181.288913575035
FDO25,OUT017,2181.288913575035
FDP38,OUT046,2181.288913575035
FDB26,OUT018,2181.288913575035
FDZ25,OUT049,2181.288913575035
FDB50,OUT027,2181.288913575035
FDO25,OUT013,2181.288913575035
FDE26,OUT019,2181.288913575035
FDH14,OUT027,2181.288913575035
FDW01,OUT045,2181.288913575035
FDK02,OUT027,2181.288913575035
FDJ02,OUT018,2181.288913575035
FDH14,OUT018,2181.288913575035
FDZ37,OUT045,2181.288913575035
FDX49,OUT049,2181.288913575035
FDF38,OUT018,2181.288913575035
FDJ14,OUT018,2181.288913575035
FDL02,OUT018,2181.288913575035
FDB02,OUT049,2181.288913575035
FDY37,OUT018,2181.288913575035
FDJ38,OUT027,2181.288913575035
FDA37,OUT019,2181.288913575035
FDK50,OUT045,2181.288913575035
FDX49,OUT046,2181.288913575035
FDA13,OUT010,2181.288913575035
FDA37,OUT027,2181.288913575035
FDS25,OUT035,2181.288913575035
FDG38,OUT035,2181.288913575035
FDT01,OUT013,2181.288913575035
FDK50,OUT046,2181.288913575035
FDO38,OUT035,2181.288913575035
FDI50,OUT046,2181.288913575035
FDF50,OUT017,2181.288913575035
FDZ49,OUT017,2181.288913575035
FDU49,OUT046,2181.288913575035
FDG50,OUT019,2181.288913575035
FDK02,OUT046,2181.288913575035
FDE50,OUT049,2181.288913575035
FDC26,OUT017,2181.288913575035
FDJ50,OUT018,2181.288913575035
FDC38,OUT018,2181.288913575035
FDU37,OUT017,2181.288913575035
FDR13,OUT035,2181.288913575035
FDV37,OUT017,2181.288913575035
FDH02,OUT010,2181.288913575035
FDS13,OUT035,2181.288913575035
FDT01,OUT018,2181.288913575035
FDX01,OUT046,2181.288913575035
FDB50,OUT013,2181.288913575035
FDW37,OUT046,2181.288913575035
FDE02,OUT045,2181.288913575035
FDU13,OUT027,2181.288913575035
FDY25,OUT049,2181.288913575035
FDA37,OUT049,2181.288913575035
FDH38,OUT045,2181.288913575035
FDE26,OUT017,2181.288913575035
FDJ02,OUT010,2181.288913575035
FDD50,OUT045,2181.288913575035
FDF02,OUT010,2181.288913575035
FDV01,OUT035,2181.288913575035
FDY37,OUT010,2181.288913575035
FDJ02,OUT013,2181.288913575035
FDL14,OUT013,2181.288913575035
FDI38,OUT018,2181.288913575035
FDN50,OUT019,2181.288913575035
FDJ50,OUT013,2181.288913575035
FDP38,OUT035,2181.288913575035
FDE26,OUT027,2181.288913575035
FDQ01,OUT027,2181.288913575035
FDN38,OUT027,2181.288913575035
FDX25,OUT013,2181.288913575035
FDG26,OUT046,2181.288913575035
FDJ50,OUT017,2181.288913575035
FDV13,OUT017,2181.288913575035
FDD26,OUT049,2181.288913575035
FDY13,OUT027,2181.288913575035
FDA37,OUT017,2181.288913575035
FDJ02,OUT027,2181.288913575035
FDJ26,OUT013,2181.288913575035
FDE38,OUT018,2181.288913575035
FDT37,OUT018,2181.288913575035
FDS25,OUT019,2181.288913575035
FDS25,OUT049,2181.288913575035
FDU01,OUT013,2181.288913575035
FDC02,OUT045,2181.288913575035
FDE26,OUT035,2181.288913575035
FDH02,OUT035,2181.288913575035
FDC50,OUT013,2181.288913575035
FDK02,OUT045,2181.288913575035
FDR25,OUT035,2181.288913575035
FDW49,OUT010,2181.288913575035
FDW37,OUT013,2181.288913575035
FDF02,OUT035,2181.288913575035
FDJ14,OUT035,2181.288913575035
FDQ13,OUT046,2181.288913575035
FDN50,OUT017,2181.288913575035
FDQ25,OUT017,2181.288913575035
FDS49,OUT046,2181.288913575035
FDM38,OUT018,2181.288913575035
FDG26,OUT027,2181.288913575035
FDM38,OUT045,2181.288913575035
FDQ13,OUT017,2181.288913575035
FDW25,OUT045,2181.288913575035
FDF50,OUT049,2181.288913575035
FDH02,OUT046,2181.288913575035
FDL50,OUT046,2181.288913575035
FDK14,OUT049,2181.288913575035
FDN50,OUT035,2181.288913575035
FDM38,OUT049,2181.288913575035
FDS25,OUT013,2181.288913575035
FDJ26,OUT019,2181.288913575035
FDV37,OUT046,2181.288913575035
FDN02,OUT049,2181.288913575035
FDM02,OUT027,2181.288913575035
FDJ14,OUT027,2181.288913575035
FDU25,OUT013,2181.288913575035
FDI26,OUT046,2181.288913575035
FDX01,OUT013,2181.288913575035
FDC02,OUT017,2181.288913575035
FDA49,OUT013,2181.288913575035
FDR13,OUT046,2181.288913575035
FDK14,OUT027,2181.288913575035
FDS49,OUT049,2181.288913575035
FDR25,OUT013,2181.288913575035
FDG14,OUT046,2181.288913575035
FDD02,OUT035,2181.288913575035
FDQ01,OUT046,2181.288913575035
FDW01,OUT010,2181.288913575035
FDA13,OUT046,2181.288913575035
FDE50,OUT018,2181.288913575035
FDR25,OUT049,2181.288913575035
FDZ01,OUT018,2181.288913575035
FDV49,OUT019,2181.288913575035
FDP25,OUT013,2181.288913575035
FDC38,OUT027,2181.288913575035
FDG02,OUT035,2181.288913575035
FDE14,OUT046,2181.288913575035
FDA25,OUT019,2181.288913575035
FDI14,OUT013,2181.288913575035
FDD02,OUT027,2181.288913575035
FDH38,OUT027,2181.288913575035
FDZ13,OUT035,2181.288913575035
FDN50,OUT013,2181.288913575035
FDO38,OUT013,2181.288913575035
FDI02,OUT045,2181.288913575035
FDU01,OUT045,2181.288913575035
FDW25,OUT010,2181.288913575035
FDS25,OUT010,2181.288913575035
FDM02,OUT013,2181.288913575035
FDC02,OUT049,2181.288913575035
FDW25,OUT017,2181.288913575035
FDW01,OUT017,2181.288913575035
FDL38,OUT049,2181.288913575035
FDN50,OUT010,2181.288913575035
FDT13,OUT027,2181.288913575035
FDV13,OUT046,2181.288913575035
FDR49,OUT017,2181.288913575035
FDJ02,OUT046,2181.288913575035
FDZ01,OUT017,2181.288913575035
FDV01,OUT046,2181.288913575035
FDP13,OUT046,2181.288913575035
FDA01,OUT013,2181.288913575035
FDB26,OUT013,2181.288913575035
FDX37,OUT045,2181.288913575035
FDB38,OUT049,2181.288913575035
FDU13,OUT010,2181.288913575035
FDB38,OUT013,2181.288913575035
FDL26,OUT010,2181.288913575035
FDH14,OUT035,2181.288913575035
FDQ25,OUT045,2181.288913575035
FDM38,OUT035,2181.288913575035
FDM02,OUT045,2181.288913575035
FDO50,OUT019,2181.288913575035
FDP38,OUT045,2181.288913575035
FDX25,OUT049,2181.288913575035
FDQ25,OUT046,2181.288913575035
FDM14,OUT049,2181.288913575035
FDZ13,OUT027,2181.288913575035
FDA49,OUT017,2181.288913575035
FDG02,OUT013,2181.288913575035
FDF38,OUT017,2181.288913575035
FDE50,OUT019,2181.288913575035
FDM38,OUT017,2181.288913575035
FDA37,OUT013,2181.288913575035
FDR49,OUT049,2181.288913575035
FDV25,OUT027,2181.288913575035
FDC26,OUT045,2181.288913575035
FDL26,OUT013,2181.288913575035
FDT25,OUT010,2181.288913575035
FDX37,OUT046,2181.288913575035
FDL14,OUT017,2181.288913575035
FDT01,OUT027,2181.288913575035
FDI38,OUT027,2181.288913575035
FDJ02,OUT045,2181.288913575035
FDI38,OUT013,2181.288913575035
FDV13,OUT035,2181.288913575035
FDI38,OUT035,2181.288913575035
FDC38,OUT017,2181.288913575035
FDE38,OUT013,2181.288913575035
FDO38,OUT046,2181.288913575035
FDL38,OUT046,2181.288913575035
FDP13,OUT035,2181.288913575035
FDU49,OUT013,2181.288913575035
FDQ13,OUT018,2181.288913575035
FDT37,OUT049,2181.288913575035
FDL14,OUT019,2181.288913575035
FDZ49,OUT018,2181.288913575035
FDT25,OUT027,2181.288913575035
FDY01,OUT027,2181.288913575035
FDT37,OUT027,2181.288913575035
FDD14,OUT010,2181.288913575035
FDK02,OUT013,2181.288913575035
FDU49,OUT027,2181.288913575035
FDS49,OUT019,2181.288913575035
FDZ01,OUT045,2181.288913575035
FDS37,OUT018,2181.288913575035
FDC38,OUT046,2181.288913575035
FDR01,OUT049,2181.288913575035
FDF14,OUT018,2181.288913575035
FDD02,OUT017,2181.288913575035
FDJ14,OUT049,2181.288913575035
FDI02,OUT013,2181.288913575035
FDT37,OUT010,2181.288913575035
FDP38,OUT019,2181.288913575035
FDZ37,OUT049,2181.288913575035
FDK26,OUT013,2181.288913575035
FDX37,OUT018,2181.288913575035
FDU49,OUT017,2181.288913575035
FDS13,OUT049,2181.288913575035
FDH02,OUT049,2181.288913575035
FDE50,OUT046,2181.288913575035
FDI26,OUT013,2181.288913575035
FDZ13,OUT013,2181.288913575035
FDL02,OUT017,2181.288913575035
FDA25,OUT049,2181.288913575035
FDE02,OUT049,2181.288913575035
FDC50,OUT049,2181.288913575035
FDB26,OUT049,2181.288913575035
FDM02,OUT049,2181.288913575035
FDB02,OUT046,2181.288913575035
FDF02,OUT045,2181.288913575035
FDD26,OUT013,2181.288913575035
FDT37,OUT046,2181.288913575035
FDB14,OUT013,2181.288913575035
FDT13,OUT049,2181.288913575035
FDK50,OUT027,2181.288913575035
FDP13,OUT017,2181.288913575035
FDZ49,OUT010,2181.288913575035
FDK38,OUT013,2181.288913575035
FDW37,OUT035,2181.288913575035
FDB38,OUT045,2181.288913575035
FDF14,OUT046,2181.288913575035
FDR13,OUT019,2181.288913575035
FDV49,OUT013,2181.288913575035
FDX13,OUT017,2181.288913575035
FDH26,OUT019,2181.288913575035
FDS37,OUT027,2181.288913575035
FDM14,OUT045,2181.288913575035
FDN02,OUT010,2181.288913575035
FDM50,OUT046,2181.288913575035
FDS13,OUT027,2181.288913575035
FDT25,OUT019,2181.288913575035
FDX01,OUT017,2181.288913575035
FDH38,OUT013,2181.288913575035
FDU37,OUT049,2181.288913575035
FDW01,OUT049,2181.288913575035
FDJ26,OUT049,2181.288913575035
FDR13,OUT010,2181.288913575035
FDL50,OUT045,2181.288913575035
FDG26,OUT019,2181.288913575035
FDW37,OUT049,2181.288913575035
FDF50,OUT013,2181.288913575035
FDG14,OUT013,2181.288913575035
FDE50,OUT013,2181.288913575035
FDM50,OUT049,2181.288913575035
FDB38,OUT017,2181.288913575035
FDW01,OUT046,2181.288913575035
FDL50,OUT027,2181.288913575035
FDD26,OUT018,2181.288913575035
FDK26,OUT027,2181.288913575035
FDA01,OUT049,2181.288913575035
FDJ26,OUT017,2181.288913575035
FDU37,OUT045,2181.288913575035
FDW14,OUT017,2181.288913575035
FDY38,OUT027,2181.288913575035
DRC27,OUT046,2181.288913575035
FDR14,OUT010,2181.288913575035
FDE52,OUT045,2181.288913575035
FDL51,OUT017,2181.288913575035
FDZ14,OUT018,2181.288913575035
FDA14,OUT013,2181.288913575035
FDY27,OUT017,2181.288913575035
FDB03,OUT010,2181.288913575035
FDX02,OUT027,2181.288913575035
FDZ27,OUT046,2181.288913575035
FDA03,OUT018,2181.288913575035
FDJ03,OUT027,2181.288913575035
FDU14,OUT018,2181.288913575035
FDZ02,OUT035,2181.288913575035
FDE52,OUT035,2181.288913575035
DRK39,OUT045,2181.288913575035
DRI39,OUT049,2181.288913575035
DRE03,OUT013,2181.288913575035
FDC52,OUT027,2181.288913575035
FDC15,OUT027,2181.288913575035
DRH03,OUT027,2181.288913575035
FDU14,OUT049,2181.288913575035
FDW02,OUT017,2181.288913575035
FDD51,OUT018,2181.288913575035
FDP26,OUT045,2181.288913575035
FDA03,OUT017,2181.288913575035
FDZ50,OUT046,2181.288913575035
FDT50,OUT019,2181.288913575035
DRH15,OUT035,2181.288913575035
DRE15,OUT049,2181.288913575035
FDV02,OUT035,2181.288913575035
DRI03,OUT045,2181.288913575035
FDK03,OUT013,2181.288913575035
FDX02,OUT045,2181.288913575035
FDX26,OUT049,2181.288913575035
FDE52,OUT013,2181.288913575035
FDU14,OUT017,2181.288913575035
FDA51,OUT045,2181.288913575035
FDZ27,OUT018,2181.288913575035
FDA51,OUT017,2181.288913575035
FDY26,OUT049,2181.288913575035
FDF39,OUT049,2181.288913575035
DRD15,OUT018,2181.288913575035
FDX27,OUT017,2181.288913575035
FDA38,OUT045,2181.288913575035
FDW26,OUT018,2181.288913575035
FDR02,OUT019,2181.288913575035
FDX50,OUT019,2181.288913575035
FDS02,OUT045,2181.288913575035
FDC51,OUT046,2181.288913575035
FDB28,OUT046,2181.288913575035
DRF15,OUT010,2181.288913575035
FDK03,OUT035,2181.288913575035
DRG39,OUT035,2181.288913575035
FDY27,OUT049,2181.288913575035
FDB28,OUT018,2181.288913575035
FDA50,OUT045,2181.288913575035
FDF39,OUT035,2181.288913575035
DRC27,OUT019,2181.288913575035
FDB39,OUT018,2181.288913575035
FDU50,OUT046,2181.288913575035
DRG27,OUT017,2181.288913575035
FDY14,OUT018,2181.288913575035
DRJ39,OUT017,2181.288913575035
FDA02,OUT035,2181.288913575035
FDX02,OUT017,2181.288913575035
FDC52,OUT046,2181.288913575035
FDF39,OUT027,2181.288913575035
FDI27,OUT046,2181.288913575035
FDB15,OUT027,2181.288913575035
FDR26,OUT027,2181.288913575035
FDC03,OUT027,2181.288913575035
FDC15,OUT035,2181.288913575035
FDT38,OUT017,2181.288913575035
DRG51,OUT013,2181.288913575035
FDR14,OUT035,2181.288913575035
FDA02,OUT017,2181.288913575035
FDC40,OUT046,2181.288913575035
FDR26,OUT035,2181.288913575035
FDS26,OUT018,2181.288913575035
FDA26,OUT017,2181.288913575035
FDE52,OUT046,2181.288913575035
FDC39,OUT046,2181.288913575035
FDT50,OUT010,2181.288913575035
FDV02,OUT046,2181.288913575035
FDA15,OUT046,2181.288913575035
FDL39,OUT046,2181.288913575035
FDD40,OUT017,2181.288913575035
FDS50,OUT013,2181.288913575035
FDB16,OUT018,2181.288913575035
FDB03,OUT019,2181.288913575035
DRD15,OUT027,2181.288913575035
DRG03,OUT017,2181.288913575035
DRG03,OUT045,2181.288913575035
DRD27,OUT035,2181.288913575035
DRK39,OUT018,2181.288913575035
DRG27,OUT027,2181.288913575035
FDC52,OUT049,2181.288913575035
FDA38,OUT010,2181.288913575035
FDC15,OUT013,2181.288913575035
FDY50,OUT049,2181.288913575035
FDV02,OUT017,2181.288913575035
DRH15,OUT017,2181.288913575035
FDY38,OUT046,2181.288913575035
FDS14,OUT018,2181.288913575035
FDU02,OUT027,2181.288913575035
FDK51,OUT018,2181.288913575035
FDT38,OUT013,2181.288913575035
FDK51,OUT045,2181.288913575035
FDR14,OUT049,2181.288913575035
FDE39,OUT019,2181.288913575035
DRF15,OUT017,2181.288913575035
DRI51,OUT013,2181.288913575035
FDU50,OUT035,2181.288913575035
FDB51,OUT049,2181.288913575035
FDC51,OUT018,2181.288913575035
FDB16,OUT027,2181.288913575035
FDE40,OUT049,2181.288913575035
FDX02,OUT049,2181.288913575035
FDQ14,OUT045,2181.288913575035
DRF15,OUT045,2181.288913575035
FDD39,OUT035,2181.288913575035
DRK39,OUT010,2181.288913575035
DRG15,OUT027,2181.288913575035
FDX27,OUT027,2181.288913575035
DRF15,OUT027,2181.288913575035
DRI39,OUT013,2181.288913575035
FDA27,OUT013,2181.288913575035
FDD51,OUT046,2181.288913575035
FDA38,OUT046,2181.288913575035
FDL39,OUT019,2181.288913575035
FDB03,OUT027,2181.288913575035
FDM39,OUT045,2181.288913575035
DRF51,OUT010,2181.288913575035
FDE40,OUT035,2181.288913575035
DRF15,OUT049,2181.288913575035
FDU38,OUT045,2181.288913575035
FDZ27,OUT035,2181.288913575035
FDV50,OUT035,2181.288913575035
FDT02,OUT049,2181.288913575035
FDX14,OUT035,2181.288913575035
FDT14,OUT045,2181.288913575035
FDY02,OUT013,2181.288913575035
FDB52,OUT019,2181.288913575035
FDJ15,OUT018,2181.288913575035
FDX14,OUT018,2181.288913575035
FDT50,OUT046,2181.288913575035
DRG39,OUT013,2181.288913575035
DRH39,OUT010,2181.288913575035
DRD27,OUT046,2181.288913575035
FDS26,OUT035,2181.288913575035
FDA14,OUT045,2181.288913575035
DRJ39,OUT049,2181.288913575035
FDS50,OUT035,2181.288913575035
FDR14,OUT045,2181.288913575035
FDE51,OUT049,2181.288913575035
FDC40,OUT045,2181.288913575035
FDE52,OUT017,2181.288913575035
FDZ50,OUT010,2181.288913575035
DRG27,OUT013,2181.288913575035
FDS26,OUT045,2181.288913575035
FDS14,OUT049,2181.288913575035
FDU26,OUT046,2181.288913575035
DRI39,OUT045,2181.288913575035
FDZ50,OUT035,2181.288913575035
FDV26,OUT017,2181.288913575035
FDR14,OUT018,2181.288913575035
FDI27,OUT018,2181.288913575035
FDU14,OUT013,2181.288913575035
DRC27,OUT013,2181.288913575035
FDA27,OUT035,2181.288913575035
FDB04,OUT010,2181.288913575035
FDY14,OUT019,2181.288913575035
FDX38,OUT049,2181.288913575035
FDZ02,OUT013,2181.288913575035
FDA38,OUT035,2181.288913575035
FDT14,OUT049,2181.288913575035
FDC39,OUT045,2181.288913575035
FDF40,OUT049,2181.288913575035
FDX27,OUT035,2181.288913575035
FDB03,OUT045,2181.288913575035
FDC03,OUT046,2181.288913575035
FDV14,OUT017,2181.288913575035
FDL39,OUT010,2181.288913575035
DRH15,OUT045,2181.288913575035
DRG51,OUT018,2181.288913575035
FDV14,OUT018,2181.288913575035
FDZ03,OUT017,2181.288913575035
FDI27,OUT010,2181.288913575035
DRE15,OUT013,2181.288913575035
FDT14,OUT019,2181.288913575035
FDJ03,OUT046,2181.288913575035
DRG03,OUT049,2181.288913575035
FDR02,OUT027,2181.288913575035
FDZ02,OUT018,2181.288913575035
FDM39,OUT035,2181.288913575035
FDU50,OUT018,2181.288913575035
FDB28,OUT035,2181.288913575035
FDA14,OUT027,2181.288913575035
FDY50,OUT013,2181.288913575035
FDA27,OUT027,2181.288913575035
FDB16,OUT017,2181.288913575035
FDW50,OUT027,2181.288913575035
FDP26,OUT035,2181.288913575035
FDE39,OUT018,2181.288913575035
FDX14,OUT027,2181.288913575035
FDB52,OUT035,2181.288913575035
FDQ14,OUT027,2181.288913575035
FDD04,OUT035,2181.288913575035
FDB27,OUT018,2181.288913575035
FDA14,OUT017,2181.288913575035
FDA02,OUT010,2181.288913575035
FDD51,OUT017,2181.288913575035
FDD39,OUT049,2181.288913575035
FDD40,OUT010,2181.288913575035
DRH03,OUT017,2181.288913575035
FDW02,OUT035,2181.288913575035
FDJ15,OUT013,2181.288913575035
FDD04,OUT018,2181.288913575035
DRG39,OUT027,2181.288913575035
FDE39,OUT027,2181.288913575035
FDC04,OUT013,2181.288913575035
FDX38,OUT035,2181.288913575035
DRH51,OUT018,2181.288913575035
FDW14,OUT010,2181.288913575035
FDC04,OUT035,2181.288913575035
DRJ51,OUT019,2181.288913575035
DRG51,OUT027,2181.288913575035
FDA51,OUT049,2181.288913575035
FDX14,OUT045,2181.288913575035
FDZ50,OUT049,2181.288913575035
FDB27,OUT017,2181.288913575035
FDB04,OUT018,2181.288913575035
DRD27,OUT018,2181.288913575035
FDH27,OUT027,2181.288913575035
DRF27,OUT045,2181.288913575035
DRF51,OUT013,2181.288913575035
FDB51,OUT027,2181.288913575035
FDX14,OUT013,2181.288913575035
FDL51,OUT027,2181.288913575035
DRH15,OUT027,2181.288913575035
FDT38,OUT046,2181.288913575035
DRI51,OUT049,2181.288913575035
FDI15,OUT027,2181.288913575035
FDT02,OUT013,2181.288913575035
FDC03,OUT045,2181.288913575035
FDU38,OUT018,2181.288913575035
FDT38,OUT035,2181.288913575035
FDB39,OUT046,2181.288913575035
FDV38,OUT046,2181.288913575035
FDY27,OUT035,2181.288913575035
FDB39,OUT027,2181.288913575035
FDC51,OUT010,2181.288913575035
DRF03,OUT017,2181.288913575035
FDC03,OUT018,2181.288913575035
FDY14,OUT027,2181.288913575035
DRE27,OUT018,2181.288913575035
FDY15,OUT013,2181.288913575035
FDZ14,OUT019,2181.288913575035
FDE39,OUT013,2181.288913575035
FDE39,OUT017,2181.288913575035
FDH27,OUT035,2181.288913575035
FDY02,OUT049,2181.288913575035
FDV50,OUT027,2181.288913575035
FDT02,OUT027,2181.288913575035
DRG15,OUT018,2181.288913575035
FDW50,OUT046,2181.288913575035
FDZ50,OUT019,2181.288913575035
DRH39,OUT018,2181.288913575035
FDQ14,OUT013,2181.288913575035
FDZ02,OUT046,2181.288913575035
FDC40,OUT027,2181.288913575035
FDA51,OUT018,2181.288913575035
FDA14,OUT018,2181.288913575035
DRF15,OUT035,2181.288913575035
FDX26,OUT046,2181.288913575035
FDZ14,OUT049,2181.288913575035
FDL39,OUT045,2181.288913575035
DRD15,OUT017,2181.288913575035
FDZ50,OUT018,2181.288913575035
FDC04,OUT046,2181.288913575035
FDS50,OUT027,2181.288913575035
FDS02,OUT018,2181.288913575035
FDZ38,OUT049,2181.288913575035
FDY38,OUT035,2181.288913575035
FDL51,OUT019,2181.288913575035
FDX38,OUT027,2181.288913575035
FDS26,OUT046,2181.288913575035
FDC52,OUT018,2181.288913575035
